Alpha_0__Dr_0_1__H_0_5,Alpha_0__Dr_0_5__H_0_5,Alpha_0__Dr_0__H_0_5,Alpha_0__Dr_100__H_0_5,Alpha_0__Dr_10__H_0_5,Alpha_0__Dr_1__H_0_5,Alpha_0__Dr_5__H_0_5
13.5919023900268,7.62765686016864,6.05873173222587e-13,1.23258658492813,1.88270088479812,5.11135765644718,2.37613547852582
13.611143837725,7.63023759236109,6.01657697349413e-13,1.23463095605461,1.88607624561681,5.12326022275418,2.37969159654173
13.6299026962606,7.63225183518815,6.01398733167824e-13,1.22639242534638,1.88935516698283,5.1355696179969,2.38384647932674
13.6486104526485,7.63443378683308,6.06250760052588e-13,1.22586037544678,1.88596014896877,5.14687854448096,2.39378470308761
13.6671585859935,7.63618557401382,6.15489047870662e-13,1.22638934486882,1.88545656317764,5.15926168789591,2.39770625697599
13.6854635498546,7.63482850434437,6.05827109948596e-13,1.22936304781539,1.88854971233158,5.16705485799797,2.40156915230534
13.7042090785402,7.63346322050212,6.02577089738909e-13,1.23018348322918,1.89563474337826,5.17485757519796,2.39912534981472
13.7233611097772,7.63157094299439,6.07685287288621e-13,1.23391733826607,1.90830833117277,5.18481392252361,2.39076123363328
13.742898880001,7.63213745539909,6.10363860293223e-13,1.23856421511823,1.92264901189934,5.19531672796243,2.39353163298359
13.7628021356055,7.63265182958809,6.09657660605555e-13,1.23511123866353,1.91963815787627,5.20618023975376,2.39725890432175
13.7827276749464,7.63112069306466,6.14479156047744e-13,1.23902281011319,1.90940986872753,5.21465801840804,2.39804606986739
13.8024198852878,7.63048263287306,6.10246632838365e-13,1.23861549462988,1.90274480446555,5.22330582721918,2.39508353522615
13.8223829509301,7.63273621748838,6.12248878460659e-13,1.2342395823129,1.89743642529159,5.23148785323954,2.39980890888347
13.8416708287161,7.63534619635144,6.15353831724771e-13,1.23657503027632,1.89523697005173,5.23467756849635,2.40403150137011
13.8601972643772,7.63599760699389,6.20989585372645e-13,1.23924656755088,1.89727365461395,5.24165893608373,2.40322983648537
13.8786612047458,7.6374345292219,6.17682983097625e-13,1.23800913273031,1.89617669953712,5.24970567269912,2.40830308992337
13.8968946313749,7.63988033944552,6.13493241758022e-13,1.24102046073227,1.89804477804223,5.25532682303898,2.40746811352697
13.914995450363,7.6439117052925,6.16752378067869e-13,1.24662746634074,1.89292279572289,5.26461255283301,2.40211924046129
13.9321460998539,7.64841674403059,6.17176750152201e-13,1.24469894001999,1.89045046618273,5.27374380667114,2.39455002709743
13.9488451042396,7.6515579516591,6.23073767800106e-13,1.24256268865856,1.89168157378562,5.2830317914752,2.39218407351691
13.9661711290833,7.65622174495447,6.20655303192834e-13,1.23293168530993,1.88720051664594,5.29361474314288,2.3852228194925
13.9828667798382,7.66185151813057,6.1839150531838e-13,1.23869488693276,1.88816352788941,5.30380832630436,2.3793751477091
14.0002710997836,7.66774978936149,6.18694206347754e-13,1.25230079315448,1.88398376002007,5.31504389308857,2.37355862779589
14.0175900775589,7.676429914647,6.24414395215782e-13,1.25618212785419,1.8798513961921,5.32401824312563,2.3650993709676
14.0341589910143,7.6857069018091,6.23285466131474e-13,1.25701456303026,1.88612327384909,5.33164117592355,2.3649512427004
14.051223600137,7.6957974783191,6.27102425542725e-13,1.25583072037459,1.89445607529206,5.33537201684107,2.36745606201309
14.0683665683012,7.70609001323782,6.23804636824329e-13,1.25920867275796,1.90045452763013,5.34202657096769,2.3655360319764
14.0840269331971,7.71707461366342,6.21545778574487e-13,1.26149229842425,1.89712401673895,5.34781471106187,2.36248986163341
14.0995752037931,7.73027853848818,6.26565742031746e-13,1.26865280054463,1.90151536122717,5.35188236305027,2.35603618788321
14.1154589389812,7.74356827041272,6.31855052592593e-13,1.27363136146203,1.90893890912558,5.35286908752903,2.35401898976679
14.1302196192015,7.75488499631239,6.30716111384274e-13,1.27279075609844,1.91112687239555,5.34987964146884,2.34942819752276
14.1452859936314,7.76363601351278,6.33780230676323e-13,1.27561228578163,1.91593736385429,5.34587070454391,2.35046718549831
14.1603041623109,7.76776513538723,6.34026769258292e-13,1.28164432159775,1.92284079195329,5.34662551365415,2.35074373307889
14.1758001244111,7.77387669596915,6.35271605463867e-13,1.29150872873719,1.9220959217795,5.34618537261896,2.35168757585792
14.1919586797886,7.77967854805984,6.3533150709811e-13,1.28707695617482,1.92341360873678,5.34758299717291,2.36095059438206
14.2075120434824,7.78655009790303,6.40139560747882e-13,1.29069308744754,1.92446606665533,5.34917229410404,2.3656183315456
14.2236460442979,7.79285594101327,6.35082279163437e-13,1.28400237535753,1.93377191940608,5.35173283934182,2.36935761676357
14.2399689520327,7.80040538321858,6.37826385557419e-13,1.28488303530606,1.94014022152849,5.35194414904053,2.37357539565185
14.2561291722617,7.80987748884127,6.3652915313119e-13,1.2810676538853,1.93673234156654,5.35494047301424,2.38162348277075
14.2715625832698,7.81912589313777,6.42896018909729e-13,1.28932896917222,1.93814132138722,5.35701965064625,2.38248492027357
14.286999787741,7.82770672560144,6.43690306654627e-13,1.28178961980821,1.94587253367996,5.36164548230214,2.3805110269339
14.3030939588254,7.83669191580028,6.44970775896352e-13,1.27693872525737,1.95031310411781,5.36626122213633,2.38304471167987
14.3185925022662,7.84791755875951,6.43916503192988e-13,1.2725330688475,1.94780286328958,5.37058786090877,2.39055730884714
14.3333114291317,7.85752622020088,6.44534001320927e-13,1.27899209018443,1.94951531889116,5.37573521601184,2.39669955838374
14.3470278441268,7.86611048093231,6.47399511714822e-13,1.28201904242918,1.94702819651172,5.3800599376741,2.39926703247075
14.3611756266011,7.87571282896464,6.48761826617624e-13,1.28815998320099,1.95107018474424,5.38275046502528,2.40462993924431
14.3758762403318,7.88318500685902,6.48926832439867e-13,1.28677535808453,1.95404222479324,5.38730546353953,2.40576929328138
14.3901488343929,7.89173521318912,6.46460666220346e-13,1.28415051979958,1.95885998093972,5.39087016640029,2.40652257400973
14.4049988459511,7.90115071471752,6.47303885521975e-13,1.29131170896627,1.95672224606873,5.3922705715132,2.40584076719441
14.4203687009779,7.9125200939271,6.55164711525338e-13,1.29500525696389,1.9544288760158,5.3918472918336,2.39995590497146
14.4355734504178,7.92410238778551,6.53051636808436e-13,1.29183391325305,1.95445190550764,5.39378812250828,2.40248539593148
14.4502671234619,7.93395576515167,6.54141607036857e-13,1.29390658817087,1.95520453381054,5.39714101002079,2.40815504805156
14.4645040430088,7.9448418549463,6.53642651105146e-13,1.30271104747326,1.94348128711089,5.40016716588105,2.4048862964521
14.4786071222661,7.95612673429162,6.53999641224402e-13,1.30938512686734,1.93288576960097,5.40619278381269,2.40333661987168
14.4929009318287,7.96824989529534,6.58968726902566e-13,1.30616695378831,1.92602686342319,5.40713982090208,2.40343687300893
14.5068079009407,7.9799656934511,6.57667677145505e-13,1.3053534195383,1.92260568915403,5.40786434925258,2.3981689083397
14.520616571904,7.99081656427259,6.61096659975832e-13,1.29957404250561,1.92262661161925,5.41261520513396,2.39750222885384
14.5343000540067,8.00459887611483,6.59236633552109e-13,1.29611442511852,1.91891921076326,5.4180593673842,2.40489435759304
14.5479111067555,8.01967643734353,6.63096108325657e-13,1.29337347465884,1.9205522709437,5.423849645418,2.40784509886708
14.5597969895364,8.03529747408655,6.62002486077745e-13,1.29174650710024,1.92832799134364,5.43061200223276,2.40789070300159
14.5727250710176,8.05088436140848,6.64444568319443e-13,1.29241652024848,1.9323213286454,5.43914973238158,2.40666808865902
14.5859600464122,8.06869332968191,6.67007043360051e-13,1.30216570326003,1.93083851565072,5.44568470471359,2.40422856760413
14.5989943552229,8.08619184821697,6.64563688197961e-13,1.29995816827143,1.9292948630753,5.45040903119301,2.40429690026573
14.6123875063425,8.10162168916257,6.6688303388044e-13,1.29400588568892,1.93422248674275,5.45935332534495,2.40744936597557
14.6269712482588,8.11567970420234,6.70122537847749e-13,1.29483888164638,1.93928129727179,5.4654288849584,2.40823734623222
14.6419841049472,8.12968537932539,6.6892359560566e-13,1.29435003370191,1.94081124572609,5.46865491711657,2.40972812473696
14.655913130605,8.14223226922816,6.75167612818861e-13,1.30427766454219,1.94203549127578,5.47155955002035,2.40836761538683
14.6696361084721,8.15293085571332,6.73988185245528e-13,1.31052544548738,1.94432880628673,5.46936627496589,2.4139937708422
14.6834113057864,8.16372354686581,6.72184215129697e-13,1.30307094394901,1.95110982842722,5.46561305777686,2.42313855238518
14.6966356541063,8.17661812347517,6.7754127796506e-13,1.30430241043452,1.95576083662104,5.46349212095053,2.43203382259039
14.7091207777269,8.1887571002335,6.72477038784679e-13,1.30666769757068,1.95708979317449,5.46376457560554,2.44186783615262
14.7210816836511,8.20029323740479,6.74867686143e-13,1.30527920437188,1.95662251558253,5.46601619724881,2.44936838989185
14.7328210473076,8.20942539672016,6.77467133194429e-13,1.29931298642813,1.95868833513646,5.46959294285547,2.45509342905388
14.7461295052986,8.21861741616543,6.78677897761215e-13,1.29323630039569,1.96222661146234,5.47354696941901,2.46175886769059
14.7600135341825,8.22645636572257,6.7910541426484e-13,1.29269433502908,1.96033122347717,5.47759671026224,2.46079727879697
14.7742471095564,8.23158129750585,6.79477403650173e-13,1.29480890315614,1.96499453214816,5.47675921047148,2.46169709883999
14.7882983301902,8.23481665478499,6.84593625423535e-13,1.29405672647387,1.95899150386703,5.47488256884921,2.4636410290799
14.8022505690541,8.23669073025594,6.8426149561781e-13,1.29041149840775,1.95379803119701,5.47364249120129,2.4709165143858
14.8150215160351,8.24075601053601,6.84351216208334e-13,1.28850010816548,1.95744052673737,5.47621852102228,2.47617768804818
14.8273716700187,8.24497524610296,6.8779914182781e-13,1.28412901156573,1.95900650414827,5.48147738349787,2.47813350977704
14.8412201113558,8.24956403643894,6.87868484673289e-13,1.27519528986627,1.95584899410388,5.48631261490628,2.4831450051962
14.8544993987399,8.25447253740264,6.90604896755905e-13,1.28677544406988,1.95663890534813,5.49125758442789,2.4885172572783
14.8685263059592,8.25669848956264,6.93841146253865e-13,1.28378058173321,1.95519777487246,5.49191386529164,2.49167950154268
14.8815694261959,8.26056868025609,6.91879212049852e-13,1.27677603717594,1.95604564308993,5.4916738621359,2.49526224559894
14.8932553290921,8.26447760260997,6.93925972201204e-13,1.27766259202706,1.96015000866591,5.49232332620792,2.49819463994186
14.9047016111244,8.27055913749068,6.9786989822579e-13,1.27972422075307,1.95646289231639,5.49215429215299,2.49901399659651
14.9168512636927,8.27875875521264,6.99517699877484e-13,1.27603816763783,1.95349834033988,5.4912309326879,2.49534919735881
14.926679255251,8.28547463702914,6.97762281924095e-13,1.26888010172626,1.95068552603051,5.48523375902596,2.49809611038112
14.9360388562402,8.29339148315843,6.97380400968876e-13,1.27062513282241,1.95348635563113,5.48072874675671,2.50309426990538
14.9449057651919,8.3024640290542,7.02372004057095e-13,1.27697397723436,1.95127714668863,5.47759136001807,2.51065449596292
14.9546380795195,8.30964917095743,7.02974966464413e-13,1.27843287502926,1.94905867345723,5.47525491486856,2.51276773306068
14.9638822083678,8.31690401057441,7.05483081375432e-13,1.28015861978665,1.95019195879633,5.47546202122281,2.5096987887857
14.9730924733368,8.32419288861763,7.03732449384326e-13,1.27823408575001,1.94789910684215,5.47581713288045,2.50273726069736
14.9822383580764,8.33514940854811,7.08075475372054e-13,1.27869071632904,1.95353062843496,5.47610558927522,2.50340774228804
14.9920913693788,8.34804496003538,7.07576544877161e-13,1.29337934797936,1.95914023820796,5.4781642170636,2.50105684880633
15.0013392741574,8.36365014576538,7.13786688560704e-13,1.29958318317467,1.95623649845469,5.48063413066642,2.49917703895785
15.0102098205975,8.37890999760479,7.11042439358342e-13,1.3005663476127,1.9472187373584,5.48051595131192,2.50148445446696
15.0194431099738,8.39299268590562,7.08783124142901e-13,1.29992994562548,1.95623351373757,5.47987939036256,2.49988173855701
15.0286893242302,8.40737899596113,7.12421939305556e-13,1.29397710893385,1.96464547639871,5.4802269423298,2.50675139711553
15.0387423547332,8.42213676390308,7.15446057959167e-13,1.29417951841887,1.97456528333856,5.48104926964477,2.50944915417333
15.0489911318222,8.43744497688006,7.17686519168585e-13,1.29396003907418,1.97808568341591,5.48255514150033,2.50680958485926
15.0597571696256,8.45047180610652,7.19605593217554e-13,1.28777021599607,1.97679341922791,5.48176502659246,2.50784892484088
15.072220184564,8.46145765366789,7.19834720614825e-13,1.28247452737793,1.97715764223407,5.47879610724623,2.50975901027926
15.0851045798448,8.4721129819981,7.2244163669231e-13,1.28507847142819,1.97515093276165,5.47494485984682,2.50637519121201
15.0991432578652,8.48114214959432,7.3025865958693e-13,1.28859927552604,1.97755182321654,5.46928341208897,2.50495101857898
15.1137639686812,8.49003560146339,7.2452741930605e-13,1.28867189185679,1.97844391015774,5.46602514847527,2.51519450068889
15.1288322140738,8.50020948116761,7.26883000600002e-13,1.28325804436216,1.9852103437758,5.46588126642164,2.52281728408044
15.1444154270728,8.50837454086141,7.30626133933263e-13,1.27939058714014,1.98543440238337,5.46757987562391,2.51921789786899
15.1602564608958,8.5155051883989,7.26240501353026e-13,1.28242521583952,1.98571647080875,5.47135384478266,2.5156210096497
15.1751902295018,8.51898763966683,7.28340484994838e-13,1.27929691129327,1.99152258672395,5.47247930104265,2.51605428659929
15.1897809689294,8.52450599656523,7.33520565059098e-13,1.2771729353082,2.00056818552798,5.47362486447784,2.51552937053061
15.2044544246175,8.52765091797266,7.33092250836519e-13,1.27946856418209,2.01397681369229,5.47411206927009,2.52075208016991
15.2179719371084,8.52848660568209,7.33723217885334e-13,1.26732514177598,2.02057103527729,5.47545506511248,2.52582188392247
15.2309438035401,8.53172171911429,7.36323687302303e-13,1.27236003063351,2.02591286272657,5.4810393211174,2.53589069443311
15.2429858867622,8.53136115236555,7.3881199374068e-13,1.28677386646386,2.02444360335751,5.48501450121829,2.53950651084687
15.2561570233094,8.53103073724524,7.40836621018322e-13,1.28534256628681,2.02009388345394,5.49121794727209,2.55245976951963
15.2697873249866,8.52899624328306,7.41408986491495e-13,1.29543388741272,2.0202936357602,5.49919089046793,2.55294591379375
15.283124894824,8.52763485117564,7.45062803185354e-13,1.29616050827992,2.02140917826647,5.50716182662609,2.55367863741165
15.297232109593,8.52640026558944,7.41881060761879e-13,1.29698948608361,2.02261949818626,5.5114571136005,2.55949488766523
15.3122348234153,8.52503764477085,7.48058747552482e-13,1.29457072205356,2.03402788908107,5.51790017934594,2.56287751009675
15.3278334015237,8.52588693195545,7.49266502635122e-13,1.30149057580754,2.04213613433156,5.52288813008228,2.56287775224359
15.3428604590645,8.5256550673355,7.50113885787846e-13,1.30320854670605,2.05363863050674,5.52644510172418,2.56426267010926
15.3586441511578,8.52654035082359,7.50881254164643e-13,1.30106481155285,2.06633987277431,5.52813451071749,2.5696095682012
15.3755633048744,8.52859365600842,7.54551741888888e-13,1.29931335721164,2.07403698376557,5.53091765339791,2.57457663542162
15.3923699116089,8.53061783681085,7.56433636037219e-13,1.29147891578701,2.07372913646157,5.53652968622799,2.57519050259807
15.4093575389658,8.53385070078615,7.52770976303367e-13,1.29148697363988,2.07020648725103,5.54189937011908,2.57845703432497
15.4263062724885,8.53877947073862,7.62464812375911e-13,1.28729630371196,2.06868725819391,5.5476792664684,2.58545684643252
15.4429109632365,8.54141483846493,7.58728281717297e-13,1.28620462247345,2.07050159874599,5.55743954610413,2.59338388709701
15.4600233747257,8.54234287931716,7.63995884445046e-13,1.28104366906023,2.07338528429971,5.56799401018605,2.59658533878497
15.4770424528629,8.54619811548743,7.64066281122973e-13,1.27568935599508,2.07864571548789,5.57600412510591,2.59933507069312
15.4948395248428,8.55092071916208,7.65138033201772e-13,1.27146849432876,2.07175501500437,5.58267541002977,2.59785284201984
15.5128541611229,8.55158230312606,7.65454294587483e-13,1.26720848606656,2.06854059685323,5.58947110236384,2.59951200125148
15.5309774107397,8.55351531357033,7.69930922962402e-13,1.26781778434971,2.07030040269362,5.59717448907877,2.59411823497678
15.5490976115702,8.55636669722122,7.73073358205735e-13,1.26992263575868,2.07481785933048,5.60738149508078,2.5892635256964
15.5676538996042,8.55920542925974,7.71180090614045e-13,1.27505326555446,2.07130278002092,5.61643859717619,2.58717633564245
15.5852472138997,8.56292702666427,7.72892840409847e-13,1.27536983814478,2.0760524557237,5.62369390307284,2.58741813416325
15.6029677704026,8.56942660441747,7.76233141355763e-13,1.2755534377237,2.08226178113266,5.62904630622503,2.59686394857133
15.6207172372386,8.57689359187713,7.75051041646152e-13,1.27656050440687,2.09771414121007,5.63191206690401,2.60528505016915
15.638710206052,8.58487111110153,7.81870272203464e-13,1.27336162566144,2.11080714773742,5.63637027503386,2.60396651363326
15.6570039935889,8.59172056655477,7.80659660453294e-13,1.2685166141694,2.1171572476516,5.64386231811286,2.59801408793632
15.675914257596,8.59818622981083,7.84119601225771e-13,1.27328357469958,2.11749361323048,5.65130917604447,2.5994016766351
15.6956370931559,8.60591487471859,7.81883251436106e-13,1.27574550459987,2.11009829063015,5.65984770250174,2.60235753023436
15.7153832192039,8.61220854386689,7.88993335966901e-13,1.27333910022808,2.11104641893292,5.66783895868759,2.60442801626711
15.7351670001579,8.61868464082765,7.90388290538633e-13,1.26751063774867,2.11603188519045,5.67851057735931,2.60264655061313
15.7544025548872,8.62581367280061,7.91218567637849e-13,1.26984356130181,2.12510315846934,5.69306930312273,2.59925437488487
15.7728085272108,8.63199389361628,7.93636419991982e-13,1.26513204142501,2.12866204759414,5.70694866189273,2.59142869945013
15.7905734739131,8.63783632009465,7.98472401792731e-13,1.2645101962217,2.13149764832061,5.72036448844668,2.5959529461452
15.8095641349074,8.64354618954057,8.01097675189191e-13,1.26843442432609,2.13156166024317,5.73209540339805,2.60516220085168
15.8287177499103,8.65123688898825,8.01233842671342e-13,1.27209239818261,2.13825715005609,5.74318350102187,2.61047349390805
15.8480422357707,8.66009402640102,8.01694107438834e-13,1.26979796934271,2.13155936607834,5.75664304914271,2.61406244097384
15.8664718541171,8.67073158238162,8.02588556971205e-13,1.27121925042901,2.12927729466498,5.76831822326716,2.61775332288146
15.8855515159686,8.67898687032781,8.03219890816929e-13,1.27333716807634,2.12977461454806,5.78035084015946,2.62008906012353
15.9040651978668,8.68812032534924,8.08029286769252e-13,1.2769498381568,2.12422805082405,5.7906688144122,2.62792376689962
15.9230156511549,8.69768988030246,8.09261028445793e-13,1.2717384461362,2.11754195622902,5.79995465432553,2.63779134287637
15.9422860536188,8.70630145272833,8.09138126785237e-13,1.27626921937465,2.10933874037939,5.80791060832384,2.64405940508488
15.9625608906568,8.71278932096453,8.147549783677e-13,1.27930463589224,2.10321794453848,5.81631422780509,2.64827276373522
15.9833491391005,8.71706533268531,8.14459730111025e-13,1.27903392819962,2.10499309335939,5.82253565700358,2.65171634537162
16.0039405606118,8.72201155993797,8.1661122073785e-13,1.27585720130063,2.10892377412655,5.82567387288483,2.65338445167068
16.0257683531386,8.72508404111044,8.17911930122314e-13,1.27499216869426,2.10869832246223,5.82811929416008,2.65821477208319
16.0467673191639,8.72797015959619,8.21258184815556e-13,1.27327973847922,2.10589016556024,5.82695543287771,2.65598603060982
16.0675691810009,8.73180413033834,8.23643915626698e-13,1.27429899332642,2.11001700198515,5.82703178694714,2.65784426200924
16.0880005761428,8.73427992847451,8.22986941482935e-13,1.27351400307944,2.11628934280901,5.82821408385671,2.66088335592934
16.1086513692751,8.73684198110215,8.29154553565138e-13,1.27559413062273,2.11513200053452,5.82850746901691,2.66392773842941
16.1294827055617,8.74191198073542,8.30806419471377e-13,1.27814431506627,2.11760065159582,5.82939408929251,2.66329277693476
16.1505185369005,8.7480597780854,8.31469420275376e-13,1.27568493742513,2.11911267663992,5.83166956009876,2.66150928254307
16.1722764876292,8.75386278134514,8.37032200303335e-13,1.27463403202213,2.12555003972573,5.83320170455942,2.65737527688116
16.1933195280812,8.75771696198056,8.3477713358729e-13,1.28556760038105,2.12580788962521,5.83723702107342,2.65267676821676
16.2142401144203,8.76091092415082,8.41834070917472e-13,1.29208413505387,2.12035918126364,5.84224505242438,2.65641466398502
16.2340827617197,8.76491923762962,8.41047729229909e-13,1.29361263333418,2.11841183005256,5.84746363577366,2.66056220285014
16.2529485439001,8.76803479002204,8.44118374296533e-13,1.28872445841574,2.11654052627118,5.84834026495954,2.66848908801044
16.2724370275586,8.77271223611315,8.46352149111518e-13,1.29121953157482,2.12143310912061,5.84982701912885,2.6737173591838
16.2925663739397,8.77427428281288,8.46807664405106e-13,1.29054209272298,2.12428695690962,5.85450929625217,2.68349810673231
16.3137001498609,8.77723606628207,8.49240521000562e-13,1.27865943607618,2.12986716839601,5.85958971361997,2.68116337690602
16.3344925145568,8.78063275391042,8.52979711778155e-13,1.28496253144933,2.13126172590134,5.866303271441,2.68135095652565
16.3550037048592,8.78685518149475,8.53308014235543e-13,1.29125739965218,2.128133818231,5.86949609573618,2.68758533532971
16.3753314132242,8.79293142484516,8.56762400739499e-13,1.29138479311551,2.12422873979132,5.87472206636124,2.68720028071407
16.3952458098301,8.79668335427841,8.59120412321761e-13,1.28815723389246,2.12665927191284,5.88226598652515,2.6866167958729
16.4161121393154,8.80347652888226,8.59539055214757e-13,1.28944392963905,2.12576260138941,5.88815397696058,2.69347610181519
16.4361928033098,8.81229292046326,8.60589193511445e-13,1.28899512673225,2.11798821885325,5.89730547638385,2.69762312903321
16.4561350039801,8.82454940717186,8.61465490567376e-13,1.28596978189103,2.11960671526633,5.90340051823165,2.70036336360836
16.4756571885593,8.83698289312605,8.70422466052415e-13,1.28004073323075,2.1208297662724,5.90735812094752,2.69481811734614
16.4952572743421,8.84913297124833,8.72106712159241e-13,1.28507977250551,2.12393197426387,5.91142867072878,2.69271807631623
16.5142322969354,8.86036531917173,8.69881908617904e-13,1.28973668441249,2.12437706877943,5.9129786867055,2.69266169976223
16.5327806783369,8.86996923127069,8.77951856917612e-13,1.28972018852409,2.12108123180974,5.91283010017527,2.69183258615622
16.5513536083612,8.88069094259065,8.773719864334e-13,1.29281158532855,2.12782706308802,5.91173338736596,2.69046835334447
16.5711057540796,8.89447114329703,8.83756046357144e-13,1.3033425365452,2.12926695532032,5.90966939369263,2.6928574222691
16.5918860754849,8.90506141015801,8.88427610285707e-13,1.30911215428499,2.13252285300282,5.90867543472342,2.69806896888944
16.6124709579148,8.91597273931609,8.86798966972341e-13,1.30471803784856,2.13024076463941,5.90934897991641,2.69622520784028
16.6332488510632,8.92462913260863,8.88799909302043e-13,1.30323307200798,2.12530531161529,5.90677292412668,2.69712224784106
16.6544147771203,8.93388778484743,8.90990573461182e-13,1.30864050721814,2.1152578033761,5.90511036843575,2.69441863393859
16.6759974315513,8.94144407365659,8.89537194892687e-13,1.31418904152932,2.11540886487185,5.90565318543963,2.69285262056036
16.6978703141963,8.94858306972181,9.00381478859464e-13,1.31982196974851,2.11350726109376,5.90253781047901,2.69268116669524
16.71945748695,8.95461325524216,8.98924656266995e-13,1.32435678679569,2.10951595802355,5.89688396936219,2.69675899266215
16.7420310738784,8.96387973320195,9.00013970678126e-13,1.3222493689168,2.10583246249201,5.89524853535847,2.6997034746526
16.764265012435,8.97299481872023,9.02027225062965e-13,1.32304097796545,2.10157527297128,5.89367280428304,2.70268995440142
16.7854749167492,8.9808533125195,9.04913396065383e-13,1.32097479793872,2.09702152596487,5.89335171022138,2.71079335808928
16.8064453096862,8.98852288760155,9.09624683421732e-13,1.32060497093204,2.08928159053503,5.89626971265315,2.71939856135273
16.8275778262375,8.99635595270303,9.08387710368174e-13,1.31757220534747,2.08220034984604,5.90023025690286,2.7286706995619
16.8483880954794,9.00670019832744,9.12283835469908e-13,1.31388342672102,2.08075744199022,5.90321443566087,2.73646868460279
16.8688201785719,9.01669613593474,9.15164827814849e-13,1.31612806173412,2.08452521785924,5.9034855439362,2.74693159616211
16.8897618079675,9.02641186960184,9.14695092850318e-13,1.31792172639726,2.09033172076406,5.90489486855523,2.75518723957909
16.9110071969992,9.03597456033285,9.17675788503592e-13,1.31953797634332,2.09274462883547,5.9061568256981,2.76027284494552
16.9325919113516,9.04560245578123,9.20057473412051e-13,1.3239935916814,2.10146341726819,5.90509704371693,2.77212078588064
16.9545957147888,9.05522624715484,9.26517629038093e-13,1.3310899802805,2.10680017523396,5.90660604981843,2.77502973482177
16.9752109083982,9.06378517561139,9.30558693219223e-13,1.33634721898072,2.10984168263905,5.90994553647604,2.77458195492859
16.9961352998038,9.0742860347712,9.28881559639547e-13,1.3408833795762,2.11249746545355,5.91035214499069,2.76917051529762
17.0180248301337,9.08254167754568,9.30164377693405e-13,1.35390628202104,2.11743645907562,5.91369102268884,2.76533848662389
17.0397641788573,9.09070538728247,9.31327754851494e-13,1.35469681534695,2.12769012646908,5.9185124382742,2.76582807828191
17.0617693839636,9.0966614222994,9.37244796037989e-13,1.35390250994642,2.1300285472073,5.92230758683404,2.76452911569342
17.082656215063,9.09990356140541,9.40607786439292e-13,1.35786436519166,2.12843526657107,5.92373986798716,2.76349231774458
17.1027111143574,9.10529027416047,9.41971598557294e-13,1.36355246050956,2.12735853688643,5.92324521977017,2.76182503170854
17.1236352436601,9.11099564970784,9.42532721342392e-13,1.3684532950122,2.13405388782636,5.92568964507796,2.75448635374287
17.1434656706366,9.11376189655402,9.44652494638292e-13,1.37271513995328,2.14330562881976,5.92722041251974,2.75909319122407
17.1647089699319,9.12001777756783,9.51640052039619e-13,1.37588672025826,2.14919752776147,5.92702366041657,2.76134929183355
17.1867596698236,9.12494423076059,9.54511231753527e-13,1.37237754599336,2.15265266632483,5.92713558603586,2.76558350706539
17.2100355409598,9.13090613639076,9.53162167770544e-13,1.37501059858055,2.15375806850719,5.92567461114527,2.76630110220938
17.2342052831306,9.13679305565319,9.5497041451619e-13,1.3734923293222,2.14294170521906,5.92629930295956,2.76966618604217
17.2579070550995,9.13985839174455,9.55983131016109e-13,1.37026303262503,2.15333017317622,5.93062165045829,2.77728252033285
17.2816760157083,9.14282298007921,9.64522777746415e-13,1.36133234304753,2.16333386491231,5.93483277544657,2.78964829061773
17.3044682950367,9.14410606369806,9.6248947218427e-13,1.35581802734376,2.17150301495587,5.94353140759613,2.79125861899249
17.3270164219207,9.14484955403366,9.63633306650386e-13,1.35784078333457,2.1711745273505,5.94935863682218,2.79419428981403
17.3487364920874,9.14741831981479,9.68984592208852e-13,1.36066857787321,2.16804367786253,5.95643189086848,2.78834851666331
17.3698432571973,9.1490208372022,9.72394878521987e-13,1.36663181735024,2.16959075385677,5.96050353548795,2.78358566166868
17.3910524235216,9.15399722025427,9.74887513967504e-13,1.38112247321102,2.16487349133708,5.965759074104,2.78091260731623
17.4118466207143,9.15796460898161,9.75497844233058e-13,1.38659934768001,2.16441558557935,5.97557662227024,2.77588296555719
17.4317184884372,9.16214233173951,9.84184214636402e-13,1.38836008280486,2.16723388458277,5.98426836603036,2.77338678728904
17.4518039624845,9.16573702295922,9.83604036335625e-13,1.39956073565885,2.16619393906792,5.99393261410663,2.77676820006302
17.4722853805856,9.17176678036024,9.79633655149269e-13,1.39918703776089,2.16322897449881,6.00131928162094,2.77812230729266
17.4923802206592,9.17793221426643,9.88311399612159e-13,1.40480013535079,2.16723593270865,6.00805871578859,2.7836664875616
17.5118237887602,9.18215703763044,9.88821083376538e-13,1.41762132115289,2.16987180850334,6.01310232587952,2.7873569246554
17.5310061007377,9.18642707925708,9.95502230867336e-13,1.41491226613634,2.17829879844452,6.02091447710467,2.78698234545164
17.5492011803743,9.19112787415062,9.95961365170794e-13,1.40885904639291,2.17855558301859,6.02683444415728,2.79385653386717
17.5685695322185,9.1944831209485,9.95929268323018e-13,1.40861624509942,2.17173890161301,6.03104291184086,2.79815956961155
17.587498616245,9.19663022749158,1.00423232968206e-12,1.41082970412315,2.17038204586592,6.03600907384837,2.79766152667944
17.606634153527,9.19779415214734,1.00549067302861e-12,1.41609428952182,2.17406578495235,6.04270209617707,2.79831952576367
